,exp_name,env_name,seed,metric,env_step,value
288,simbaV2_utd4,h1-run-v0,2000,avg_return,200000.0,27.91271066751981
289,simbaV2_utd4,h1-run-v0,2000,avg_return,300000.0,69.28642846326854
290,simbaV2_utd4,h1-run-v0,2000,avg_return,400000.0,129.60617062293534
291,simbaV2_utd4,h1-run-v0,2000,avg_return,500000.0,49.97628890055044
292,simbaV2_utd4,h1-run-v0,2000,avg_return,600000.0,62.28274477945181
293,simbaV2_utd4,h1-run-v0,2000,avg_return,700000.0,128.58697932544712
294,simbaV2_utd4,h1-run-v0,2000,avg_return,800000.0,110.49244160114128
295,simbaV2_utd4,h1-run-v0,2000,avg_return,900000.0,166.34507136893188
296,simbaV2_utd4,h1-run-v0,2000,avg_return,1000000.0,317.32947662149184
297,simbaV2_utd4,h1-run-v0,2000,avg_success,0.0,0.0
298,simbaV2_utd4,h1-run-v0,2000,avg_success,100000.0,0.0
299,simbaV2_utd4,h1-run-v0,2000,avg_success,200000.0,0.0
300,simbaV2_utd4,h1-run-v0,2000,avg_success,300000.0,0.0
301,simbaV2_utd4,h1-run-v0,2000,avg_success,400000.0,0.0
302,simbaV2_utd4,h1-run-v0,2000,avg_success,500000.0,0.0
303,simbaV2_utd4,h1-run-v0,2000,avg_success,600000.0,0.0
304,simbaV2_utd4,h1-run-v0,2000,avg_success,700000.0,0.0
305,simbaV2_utd4,h1-run-v0,2000,avg_success,800000.0,0.0
306,simbaV2_utd4,h1-run-v0,2000,avg_success,900000.0,0.0
307,simbaV2_utd4,h1-run-v0,2000,avg_success,1000000.0,0.0
308,simbaV2_utd4,h1-balance_simple-v0,2000,avg_return,0.0,26.92731706511382
309,simbaV2_utd4,h1-balance_simple-v0,2000,avg_return,100000.0,85.75922778802065
310,simbaV2_utd4,h1-balance_simple-v0,2000,avg_return,200000.0,130.45994329143392
311,simbaV2_utd4,h1-balance_simple-v0,2000,avg_return,300000.0,207.47663224916408
312,simbaV2_utd4,h1-balance_simple-v0,2000,avg_return,400000.0,327.26445669588486
313,simbaV2_utd4,h1-balance_simple-v0,2000,avg_return,500000.0,663.1355781608997
314,simbaV2_utd4,h1-balance_simple-v0,2000,avg_return,600000.0,645.236496461154
315,simbaV2_utd4,h1-balance_simple-v0,2000,avg_return,700000.0,834.900103851309
316,simbaV2_utd4,h1-balance_simple-v0,2000,avg_return,800000.0,815.8793647012815
317,simbaV2_utd4,h1-balance_simple-v0,2000,avg_return,900000.0,836.6336984248322
318,simbaV2_utd4,h1-balance_simple-v0,2000,avg_return,1000000.0,775.7962889755789
319,simbaV2_utd4,h1-balance_simple-v0,2000,avg_success,0.0,0.0
320,simbaV2_utd4,h1-balance_simple-v0,2000,avg_success,100000.0,0.0
321,simbaV2_utd4,h1-balance_simple-v0,2000,avg_success,200000.0,0.0
322,simbaV2_utd4,h1-balance_simple-v0,2000,avg_success,300000.0,0.0
323,simbaV2_utd4,h1-balance_simple-v0,2000,avg_success,400000.0,0.0
324,simbaV2_utd4,h1-balance_simple-v0,2000,avg_success,500000.0,0.0
325,simbaV2_utd4,h1-balance_simple-v0,2000,avg_success,600000.0,0.0
326,simbaV2_utd4,h1-balance_simple-v0,2000,avg_success,700000.0,0.0
327,simbaV2_utd4,h1-balance_simple-v0,2000,avg_success,800000.0,0.0
328,simbaV2_utd4,h1-balance_simple-v0,2000,avg_success,900000.0,0.0
329,simbaV2_utd4,h1-balance_simple-v0,2000,avg_success,1000000.0,0.0
330,simbaV2_utd4,h1-sit_hard-v0,3000,avg_return,0.0,4.581354264848008
331,simbaV2_utd4,h1-sit_hard-v0,3000,avg_return,100000.0,67.60913039472238
332,simbaV2_utd4,h1-sit_hard-v0,3000,avg_return,200000.0,645.7981658773479
333,simbaV2_utd4,h1-sit_hard-v0,3000,avg_return,300000.0,715.1325679297627
334,simbaV2_utd4,h1-sit_hard-v0,3000,avg_return,400000.0,654.8452716412758
335,simbaV2_utd4,h1-sit_hard-v0,3000,avg_return,500000.0,585.665770901435
336,simbaV2_utd4,h1-sit_hard-v0,3000,avg_return,600000.0,738.693129617888
